"Brand","Type","Year","Model","URL"
"Honda","Motorcycle","1981","CM400EA (VIN# JH2NC011-BM100001 To JH2NC011-BM113694)","https://www.suzukipartshouse.com//oemparts/l/hon/50541775f870021c54bef636/1981-cm400ea-parts"
"Honda","Motorcycle","1981","CM400TA (VIN# JH2NC010-BM200001~)","https://www.suzukipartshouse.com//oemparts/l/hon/505416d8f870021c54bef48c/1981-cm400ta-parts"
"Honda","Motorcycle","1981","CR125RA ELSINORE (VIN# JH2JE010-BC200032 To JH2JE010-BC206950)","https://www.suzukipartshouse.com//oemparts/l/hon/5053dfb1f870021c54bdf8d3/1981-cr125ra-elsinore-parts"
"Honda","Motorcycle","1981","CR250RA ELSINORE (VIN# JH2ME030-BC300025 To JH2ME030-BC305412)","https://www.suzukipartshouse.com//oemparts/l/hon/5053dfb3f870021c54bdf8dc/1981-cr250ra-elsinore-parts"
"Honda","Motorcycle","1981","CR450RA ELSINORE (VIN# JH2PE020-BC000001 To JH2PE020-BC004682)","https://www.suzukipartshouse.com//oemparts/l/hon/5053dfb6f870021c54bdf8e5/1981-cr450ra-elsinore-parts"
"Honda","Motorcycle","1981","CR80RA ELSINORE (VIN# JH2HE020-BK100009 To JH2HE020-BK108015)","https://www.suzukipartshouse.com//oemparts/l/hon/505413d1f870021c54beef53/1981-cr80ra-elsinore-parts"
"Honda","Motorcycle","1981","CT110A TRAIL 110 (VIN# JH2JD010-BS100002 To JH2JD010-BS110551)","https://www.suzukipartshouse.com//oemparts/l/hon/50541736f870021c54bef4bd/1981-ct110a-trail-110-parts"
"Honda","Motorcycle","1981","CT70A TRAIL 70 (VIN# JH2DD010-BS200002 To JH2DD010-BS206091)","https://www.suzukipartshouse.com//oemparts/l/hon/505413cef870021c54beef4a/1981-ct70a-trail-70-parts"
"Honda","Motorcycle","1981","CX500CA CUSTOM (VIN# JH2PC010-BM200006 To JH2PC010-BM212752)","https://www.suzukipartshouse.com//oemparts/l/hon/505416ddf870021c54bef48f/1981-cx500ca-custom-parts"
"Honda","Motorcycle","1981","CX500DA DELUXE (VIN# JH2PC011-BM200011 To JH2PC011-BM205030)","https://www.suzukipartshouse.com//oemparts/l/hon/505416def870021c54bef492/1981-cx500da-deluxe-parts"
"Honda","Motorcycle","1981","GL1100A GOLD WING (VIN# 1HFSC020-BA100001 To 1HFSC020-BA127620)","https://www.suzukipartshouse.com//oemparts/l/hon/50541764f870021c54bef5fc/1981-gl1100a-gold-wing-parts"
"Honda","Motorcycle","1981","GL1100IA GOLD WING INTERSTATE (VIN# 1HFSC021-BA100001 To 1HFSC021-BA127473)","https://www.suzukipartshouse.com//oemparts/l/hon/50541763f870021c54bef5f9/1981-gl1100ia-gold-wing-interstate-parts"
"Honda","Motorcycle","1981","GL500A SILVER WING (VIN# JH2PC020-BM000022 To JH2PC020-BM007550)","https://www.suzukipartshouse.com//oemparts/l/hon/5053e7fff870021c54be2e31/1981-gl500a-silver-wing-parts"
"Honda","Motorcycle","1981","GL500IA SILVER WING INTERSTATE (VIN# JH2PC021-BM000007 To JH2PC021-BM004396)","https://www.suzukipartshouse.com//oemparts/l/hon/5053e7fef870021c54be2e2f/1981-gl500ia-silver-wing-interstate-parts"
"Honda","Motorcycle","1981","NA50A EXPRESS II (VIN# JH2AB011-BS200008 To JH2AB011-BS212017)","https://www.suzukipartshouse.com//oemparts/l/hon/505413d0f870021c54beef50/1981-na50a-express-ii-parts"
"Honda","Motorcycle","1981","NC50A EXPRESS (VIN# JH2AB080-BS400008 To JH2AB080-BS434297)","https://www.suzukipartshouse.com//oemparts/l/hon/505413cff870021c54beef4d/1981-nc50a-express-parts"
"Honda","Motorcycle","1981","NX50MA EXPRESS SR (VIN# JH2AB040-BS000007 To JH2AB040-BS019996)","https://www.suzukipartshouse.com//oemparts/l/hon/505413d8f870021c54beef6d/1981-nx50ma-express-sr-parts"
"Honda","Motorcycle","1981","PA50IIA MOPED-30 MPH BE (VIN# YC1AB090-BB200001~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541777f870021c54bef63f/1981-pa50iia-moped-30-mph-be-parts"
"Honda","Motorcycle","1981","XL100SA (VIN# JH2HD050-BK000011 To JH2HD050-BK003939)","https://www.suzukipartshouse.com//oemparts/l/hon/505415ebf870021c54bef2bd/1981-xl100sa-parts"
"Honda","Motorcycle","1981","XL125SA (VIN# JH2JD020-BK200002 To JH2JD020-BK206822)","https://www.suzukipartshouse.com//oemparts/l/hon/505416adf870021c54bef3fc/1981-xl125sa-parts"
"Honda","Motorcycle","1981","XL185SA (VIN# JH2MD020-BK200002 To JH2MD020-BK210000)","https://www.suzukipartshouse.com//oemparts/l/hon/505414c2f870021c54bef0ea/1981-xl185sa-parts"
"Honda","Motorcycle","1981","XL250SA (VIN# JH2MD010-BM300001 To JH2MD010-BM306471)","https://www.suzukipartshouse.com//oemparts/l/hon/5054153ef870021c54bef1f9/1981-xl250sa-parts"
"Honda","Motorcycle","1981","XL500SA (VIN# JH2PD010-BM200001 To JH2PD010-BM207756)","https://www.suzukipartshouse.com//oemparts/l/hon/5054158ff870021c54bef264/1981-xl500sa-parts"
"Honda","Motorcycle","1981","XL80SA (VIN# JH2HD040-BK100003 To JH2HD040-BK106767)","https://www.suzukipartshouse.com//oemparts/l/hon/50541429f870021c54beef97/1981-xl80sa-parts"
"Honda","Motorcycle","1981","XR100A (VIN# JH2HE030-BK000016 To JH2HE030-BK006122)","https://www.suzukipartshouse.com//oemparts/l/hon/5053dfb9f870021c54bdf8f1/1981-xr100a-parts"
"Honda","Motorcycle","1981","XR200A (VIN# JH2ME020-BK200001 To JH2ME020-BK202164)","https://www.suzukipartshouse.com//oemparts/l/hon/505416d5f870021c54bef482/1981-xr200a-parts"
"Honda","Motorcycle","1981","XR200RA (VIN# JH2ME040-BK000037 To JH2ME040-BK004171)","https://www.suzukipartshouse.com//oemparts/l/hon/5053dfb0f870021c54bdf8d0/1981-xr200ra-parts"
"Honda","Motorcycle","1981","XR250RA (VIN# JH2ME010-BM200022 To JH2ME010-BM202531)","https://www.suzukipartshouse.com//oemparts/l/hon/5053dfb8f870021c54bdf8ef/1981-xr250ra-parts"
"Honda","Motorcycle","1981","XR500RA (VIN# JH2PE010-BM200034 To JH2PE010-BM203585)","https://www.suzukipartshouse.com//oemparts/l/hon/5053e7fdf870021c54be2e2b/1981-xr500ra-parts"
"Honda","Motorcycle","1981","XR80A (VIN# JH2HE010-BK200003 To JH2HE010-BK217688)","https://www.suzukipartshouse.com//oemparts/l/hon/505413d3f870021c54beef5a/1981-xr80a-parts"
"Honda","Motorcycle","1981","Z50RA (VIN# JH2AB020-BS200002 To JH2AB020-BS211751)","https://www.suzukipartshouse.com//oemparts/l/hon/505413d6f870021c54beef68/1981-z50ra-parts"
"Honda","Motorcycle","1980","C70A PASSPORT (VIN# DA01-1000014 To DA01-1012613)","https://www.suzukipartshouse.com//oemparts/l/hon/505413d2f870021c54beef56/1980-c70a-passport-parts"
"Honda","Motorcycle","1980","CB125SA (VIN# JC04-5100001 To JC04-5107666)","https://www.suzukipartshouse.com//oemparts/l/hon/50541453f870021c54bef046/1980-cb125sa-parts"
"Honda","Motorcycle","1980","CB400TA HAWK (VIN# NC03-2000001 To NC03-2011626)","https://www.suzukipartshouse.com//oemparts/l/hon/50541454f870021c54bef049/1980-cb400ta-hawk-parts"
"Honda","Motorcycle","1980","CB650A (VIN# RC05-2100002 To RC05-2108005)","https://www.suzukipartshouse.com//oemparts/l/hon/50541760f870021c54bef5ef/1980-cb650a-parts"
"Honda","Motorcycle","1980","CB650CA 650 CUSTOM (VIN# RC05-2000008 To RC05-2018218)","https://www.suzukipartshouse.com//oemparts/l/hon/5054175ff870021c54bef5ec/1980-cb650ca-650-custom-parts"
"Honda","Motorcycle","1980","CB750CA 750 CUSTOM (VIN# RC01-2200004 To RC01-2220040)","https://www.suzukipartshouse.com//oemparts/l/hon/50541774f870021c54bef631/1980-cb750ca-750-custom-parts"
"Honda","Motorcycle","1980","CB750FA 750 SUPER SPORT (VIN# RC04-2100003 To RC04-2116089)","https://www.suzukipartshouse.com//oemparts/l/hon/505416d3f870021c54bef47b/1980-cb750fa-750-super-sport-parts"
"Honda","Motorcycle","1980","CB750KA 750 FOUR K (VIN# RC01-2100005 To RC01-2116490)","https://www.suzukipartshouse.com//oemparts/l/hon/50541459f870021c54bef05a/1980-cb750ka-750-four-k-parts"
"Honda","Motorcycle","1980","CB900CA 900 CUSTOM (VIN# SC04-2000046 To SC04-2015593)","https://www.suzukipartshouse.com//oemparts/l/hon/50541761f870021c54bef5f3/1980-cb900ca-900-custom-parts"
"Honda","Motorcycle","1980","CBXA SUPER SPORT (VIN# SC03-2000021~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541458f870021c54bef057/1980-cbxa-super-sport-parts"
"Honda","Motorcycle","1980","CM200TA TWINSTAR (VIN# MC01-2000028 To MC01-2022424)","https://www.suzukipartshouse.com//oemparts/l/hon/50541764f870021c54bef5fe/1980-cm200ta-twinstar-parts"
"Honda","Motorcycle","1980","CM400AA HONDAMATIC (VIN# NC02-2100001 To NC02-2106459)","https://www.suzukipartshouse.com//oemparts/l/hon/505416d6f870021c54bef487/1980-cm400aa-hondamatic-parts"
"Honda","Motorcycle","1980","CM400EA (VIN# NC01-4000009 To NC01-4009398)","https://www.suzukipartshouse.com//oemparts/l/hon/50541775f870021c54bef635/1980-cm400ea-parts"
"Honda","Motorcycle","1980","CM400TA (VIN# NC01-2100001 To NC01-2128926)","https://www.suzukipartshouse.com//oemparts/l/hon/505416d7f870021c54bef48b/1980-cm400ta-parts"
"Honda","Motorcycle","1980","CR125RA ELSINORE (VIN# JE01-2100025~)","https://www.suzukipartshouse.com//oemparts/l/hon/505416d3f870021c54bef479/1980-cr125ra-elsinore-parts"
"Honda","Motorcycle","1980","CR250RA ELSINORE (VIN# ME03-2001031 To ME03-2016050)","https://www.suzukipartshouse.com//oemparts/l/hon/50541766f870021c54bef603/1980-cr250ra-elsinore-parts"
"Honda","Motorcycle","1980","CR80RA ELSINORE (VIN# HE02-5000020 To HE02-5014611)","https://www.suzukipartshouse.com//oemparts/l/hon/505413d1f870021c54beef52/1980-cr80ra-elsinore-parts"
"Honda","Motorcycle","1980","CT110A TRAIL 110 (VIN# JD01-5000001 To JD01-5009733)","https://www.suzukipartshouse.com//oemparts/l/hon/505416def870021c54bef493/1980-ct110a-trail-110-parts"
"Honda","Motorcycle","1980","CT70A TRAIL 70 (VIN# CT70-5100007 To CT70-5108606)","https://www.suzukipartshouse.com//oemparts/l/hon/505413cef870021c54beef49/1980-ct70a-trail-70-parts"
"Honda","Motorcycle","1980","CX500CA CUSTOM (VIN# PC01-2100018 To PC01-2125022)","https://www.suzukipartshouse.com//oemparts/l/hon/505416d8f870021c54bef48d/1980-cx500ca-custom-parts"
"Honda","Motorcycle","1980","CX500DA DELUXE (VIN# PC01-4100002 To PC01-4107865)","https://www.suzukipartshouse.com//oemparts/l/hon/505416ddf870021c54bef491/1980-cx500da-deluxe-parts"
"Honda","Motorcycle","1980","GL1100A GOLD WING (VIN# SC02-2000040 To SC02-2022041)","https://www.suzukipartshouse.com//oemparts/l/hon/50541764f870021c54bef5fb/1980-gl1100a-gold-wing-parts"
"Honda","Motorcycle","1980","GL1100IA GOLD WING INTERSTATE (VIN# SC02-4004778 To SC02-4021991)","https://www.suzukipartshouse.com//oemparts/l/hon/50541763f870021c54bef5f8/1980-gl1100ia-gold-wing-interstate-parts"
"Honda","Motorcycle","1980","NA50A EXPRESS II (VIN# AB01-5100007 To AB01-5114256)","https://www.suzukipartshouse.com//oemparts/l/hon/505413d0f870021c54beef4f/1980-na50a-express-ii-parts"
"Honda","Motorcycle","1980","NC50A EXPRESS (VIN# NC50-2200005 To NC50-2257744)","https://www.suzukipartshouse.com//oemparts/l/hon/505413cff870021c54beef4c/1980-nc50a-express-parts"
"Honda","Motorcycle","1980","PA50IIA MOPED-30 MPH BE (VIN# PA50-3200001~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541777f870021c54bef63e/1980-pa50iia-moped-30-mph-be-parts"
"Honda","Motorcycle","1980","XL100SA (VIN# HD01-5100009 To HD01-5103211)","https://www.suzukipartshouse.com//oemparts/l/hon/505415e7f870021c54bef292/1980-xl100sa-parts"
"Honda","Motorcycle","1980","XL125SA (VIN# JD02-5000003 To JD02-5006405)","https://www.suzukipartshouse.com//oemparts/l/hon/5054169ff870021c54bef3a0/1980-xl125sa-parts"
"Honda","Motorcycle","1980","XL185SA (VIN# MD02-5000003 To MD02-5009422)","https://www.suzukipartshouse.com//oemparts/l/hon/505414b8f870021c54bef08e/1980-xl185sa-parts"
"Honda","Motorcycle","1980","XL250SA (VIN# MD01-5200001 To MD01-5207793)","https://www.suzukipartshouse.com//oemparts/l/hon/50541531f870021c54bef1a3/1980-xl250sa-parts"
"Honda","Motorcycle","1980","XL500SA (VIN# PD01-5100001 To PD01-5108715)","https://www.suzukipartshouse.com//oemparts/l/hon/5054158ef870021c54bef263/1980-xl500sa-parts"
"Honda","Motorcycle","1980","XL80SA (VIN# HD04-5000014 To HD04-5013496)","https://www.suzukipartshouse.com//oemparts/l/hon/505413daf870021c54beef70/1980-xl80sa-parts"
"Honda","Motorcycle","1980","XR200A (VIN# ME02-5100012 To ME02-5107049)","https://www.suzukipartshouse.com//oemparts/l/hon/505416d4f870021c54bef480/1980-xr200a-parts"
"Honda","Motorcycle","1980","XR250A (VIN# ME01-5100001~)","https://www.suzukipartshouse.com//oemparts/l/hon/5054158ef870021c54bef261/1980-xr250a-parts"
"Honda","Motorcycle","1980","XR500A (VIN# PE01-5100011 To PE01-5104098)","https://www.suzukipartshouse.com//oemparts/l/hon/5054158cf870021c54bef25c/1980-xr500a-parts"
"Honda","Motorcycle","1980","XR80A (VIN# HE01-5100003 To HE01-5122777)","https://www.suzukipartshouse.com//oemparts/l/hon/505413d3f870021c54beef59/1980-xr80a-parts"
"Honda","Motorcycle","1980","Z50RA (VIN# AB02-5100007 To AB02-5110396)","https://www.suzukipartshouse.com//oemparts/l/hon/505413d6f870021c54beef67/1980-z50ra-parts"
"Honda","Motorcycle","1979","CB125SA (VIN# CB125S-5000001 To CB125S-5002000)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db13f870021c54bd9cba/1979-cb125sa-parts"
"Honda","Motorcycle","1979","CB400TIA HAWK I (VIN# CB400T-2100006~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541455f870021c54bef04c/1979-cb400tia-hawk-i-parts"
"Honda","Motorcycle","1979","CB400TIIA HAWK II (VIN# CB400T-4100006~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541455f870021c54bef04e/1979-cb400tiia-hawk-ii-parts"
"Honda","Motorcycle","1979","CB650A (VIN# RC03-2002472~)","https://www.suzukipartshouse.com//oemparts/l/hon/5054145af870021c54bef05e/1979-cb650a-parts"
"Honda","Motorcycle","1979","CB750FA 750 SUPER SPORT (VIN# RC04-2000023 To RC04-2010669)","https://www.suzukipartshouse.com//oemparts/l/hon/505416d3f870021c54bef47a/1979-cb750fa-750-super-sport-parts"
"Honda","Motorcycle","1979","CB750KA LIMITED EDITION (VIN# RC01-2000001 To RC01-2025239)","https://www.suzukipartshouse.com//oemparts/l/hon/50541458f870021c54bef058/1979-cb750ka-limited-edition-parts"
"Honda","Motorcycle","1979","CB750LA (VIN# RC01-3000006 To RC01-3008810)","https://www.suzukipartshouse.com//oemparts/l/hon/50541459f870021c54bef059/1979-cb750la-parts"
"Honda","Motorcycle","1979","CBXA SUPER SPORT (VIN# CB1-2000042 To CB1-2023175)","https://www.suzukipartshouse.com//oemparts/l/hon/50541458f870021c54bef056/1979-cbxa-super-sport-parts"
"Honda","Motorcycle","1979","CM185TA TWINSTAR (VIN# CM185T-2100011~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541457f870021c54bef055/1979-cm185ta-twinstar-parts"
"Honda","Motorcycle","1979","CM400AA HONDAMATIC (VIN# NC02-2000001 To NC02-2005965)","https://www.suzukipartshouse.com//oemparts/l/hon/505416d6f870021c54bef486/1979-cm400aa-hondamatic-parts"
"Honda","Motorcycle","1979","CM400TA (VIN# NC01-2000001 To NC01-2012717)","https://www.suzukipartshouse.com//oemparts/l/hon/505416d7f870021c54bef48a/1979-cm400ta-parts"
"Honda","Motorcycle","1979","CR125RA ELSINORE (VIN# JE01-2000010 To JE01-2010778)","https://www.suzukipartshouse.com//oemparts/l/hon/505416d2f870021c54bef478/1979-cr125ra-elsinore-parts"
"Honda","Motorcycle","1979","CR250RA ELSINORE (VIN# CR250R-2100006 To CR250R-2111237)","https://www.suzukipartshouse.com//oemparts/l/hon/50541766f870021c54bef602/1979-cr250ra-elsinore-parts"
"Honda","Motorcycle","1979","CT70A TRAIL 70 (VIN# CT70-5000021~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541773f870021c54bef630/1979-ct70a-trail-70-parts"
"Honda","Motorcycle","1979","CT90A TRAIL 90 (VIN# CT90-5000001~)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db0df870021c54bd9ca5/1979-ct90a-trail-90-parts"
"Honda","Motorcycle","1979","CX500A (VIN# CX500-2100006~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541456f870021c54bef050/1979-cx500a-parts"
"Honda","Motorcycle","1979","CX500CA CUSTOM (VIN# PC01-2000017~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541456f870021c54bef051/1979-cx500ca-custom-parts"
"Honda","Motorcycle","1979","CX500DA DELUXE (VIN# PC01-4000005~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541456f870021c54bef052/1979-cx500da-deluxe-parts"
"Honda","Motorcycle","1979","GL1000A GOLD WING (VIN# GL1-4100003~)","https://www.suzukipartshouse.com//oemparts/l/hon/5054158df870021c54bef25f/1979-gl1000a-gold-wing-parts"
"Honda","Motorcycle","1979","NA50A EXPRESS II (VIN# AB01-5000001 To AB01-5012265)","https://www.suzukipartshouse.com//oemparts/l/hon/505413cff870021c54beef4e/1979-na50a-express-ii-parts"
"Honda","Motorcycle","1979","NC50A EXPRESS (VIN# NC50-2100011~)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db0ef870021c54bd9cab/1979-nc50a-express-parts"
"Honda","Motorcycle","1979","PA50IA MOPED-20 MPH BE (VIN# PA50M-2100001~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541776f870021c54bef63b/1979-pa50ia-moped-20-mph-be-parts"
"Honda","Motorcycle","1979","PA50IIA BE (VIN# PA50-2200001~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541777f870021c54bef63d/1979-pa50iia-be-parts"
"Honda","Motorcycle","1979","XL100SA (VIN# HD01-5002640 To HD01-5012036)","https://www.suzukipartshouse.com//oemparts/l/hon/50541592f870021c54bef267/1979-xl100sa-parts"
"Honda","Motorcycle","1979","XL125SA (VIN# L125S-5008316 To L125S-5027623)","https://www.suzukipartshouse.com//oemparts/l/hon/5054163bf870021c54bef372/1979-xl125sa-parts"
"Honda","Motorcycle","1979","XL185SA (VIN# L185S-5001103 To L185S-5017934)","https://www.suzukipartshouse.com//oemparts/l/hon/5054145cf870021c54bef060/1979-xl185sa-parts"
"Honda","Motorcycle","1979","XL250SA (VIN# L250S-5100007 To L250S-5108504)","https://www.suzukipartshouse.com//oemparts/l/hon/5054152df870021c54bef178/1979-xl250sa-parts"
"Honda","Motorcycle","1979","XL500SA (VIN# PD01-5000054 To PD01-5009657)","https://www.suzukipartshouse.com//oemparts/l/hon/5054158ef870021c54bef262/1979-xl500sa-parts"
"Honda","Motorcycle","1979","XL75A (VIN# XL75-5000001 To XL75-5011386)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db0ff870021c54bd9cae/1979-xl75a-parts"
"Honda","Motorcycle","1979","XR185A (VIN# ME02-5000061~)","https://www.suzukipartshouse.com//oemparts/l/hon/5054175ff870021c54bef5eb/1979-xr185a-parts"
"Honda","Motorcycle","1979","XR250A (VIN# ME01-5000032~)","https://www.suzukipartshouse.com//oemparts/l/hon/5054158df870021c54bef260/1979-xr250a-parts"
"Honda","Motorcycle","1979","XR500A (VIN# PE01-5000050 To PE01-5008833)","https://www.suzukipartshouse.com//oemparts/l/hon/5054158cf870021c54bef25d/1979-xr500a-parts"
"Honda","Motorcycle","1979","XR80A (VIN# HE01-5000012 To HE01-5027474)","https://www.suzukipartshouse.com//oemparts/l/hon/505413d2f870021c54beef58/1979-xr80a-parts"
"Honda","Motorcycle","1979","Z50RA (VIN# AB02-5000009 To AB02-5024801)","https://www.suzukipartshouse.com//oemparts/l/hon/505413d6f870021c54beef66/1979-z50ra-parts"
"Honda","Motorcycle","1978","CB125SA (VIN# CB125S-1500003 To CB125S-1509345)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db13f870021c54bd9cb9/1978-cb125sa-parts"
"Honda","Motorcycle","1978","CB400AA HAWK HONDAMATIC (VIN# CB400A-2000015~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541457f870021c54bef053/1978-cb400aa-hawk-hondamatic-parts"
"Honda","Motorcycle","1978","CB400TIA HAWK I (VIN# CB400T-2000022~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541455f870021c54bef04b/1978-cb400tia-hawk-i-parts"
"Honda","Motorcycle","1978","CB400TIIA HAWK II (VIN# CB400T-4000048~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541455f870021c54bef04d/1978-cb400tiia-hawk-ii-parts"
"Honda","Motorcycle","1978","CB550KA 550 FOUR K (VIN# CB550K-2100001 To CB550K-2122082)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db17f870021c54bd9cc8/1978-cb550ka-550-four-k-parts"
"Honda","Motorcycle","1978","CB750AA 750 HONDAMATIC (VIN# CB750A-7200001~)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db15f870021c54bd9cc2/1978-cb750aa-750-hondamatic-parts"
"Honda","Motorcycle","1978","CB750FA 750 SUPER SPORT (VIN# CB750F-2200001~)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db18f870021c54bd9ccf/1978-cb750fa-750-super-sport-parts"
"Honda","Motorcycle","1978","CB750KA 750 FOUR K (VIN# CB750-2800001~)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db18f870021c54bd9ccc/1978-cb750ka-750-four-k-parts"
"Honda","Motorcycle","1978","CM185TA TWINSTAR (VIN# CM185T-2000014~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541457f870021c54bef054/1978-cm185ta-twinstar-parts"
"Honda","Motorcycle","1978","CR125MA ELSINORE (VIN# CR125M-3200025~)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db16f870021c54bd9cc4/1978-cr125ma-elsinore-parts"
"Honda","Motorcycle","1978","CR250RA ELSINORE (VIN# CR250R-2000014 To CR250R-2006133)","https://www.suzukipartshouse.com//oemparts/l/hon/50541765f870021c54bef601/1978-cr250ra-elsinore-parts"
"Honda","Motorcycle","1978","CT70A TRAIL 70 (VIN# CT70-2700005 To CT70-2706886)","https://www.suzukipartshouse.com//oemparts/l/hon/50541773f870021c54bef62f/1978-ct70a-trail-70-parts"
"Honda","Motorcycle","1978","CT90A TRAIL 90 (VIN# CT90-1900001~)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db0df870021c54bd9ca4/1978-ct90a-trail-90-parts"
"Honda","Motorcycle","1978","CX500A (VIN# CX500-2000001~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541456f870021c54bef04f/1978-cx500a-parts"
"Honda","Motorcycle","1978","GL1000A GOLD WING (VIN# GL1-4000001~)","https://www.suzukipartshouse.com//oemparts/l/hon/5054158df870021c54bef25e/1978-gl1000a-gold-wing-parts"
"Honda","Motorcycle","1978","MT125RA (VIN# 125R2F-1081~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541452f870021c54bef045/1978-mt125ra-parts"
"Honda","Motorcycle","1978","NC50A EXPRESS (VIN# NC50-2000013 To NC50-2090216)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db0ef870021c54bd9ca9/1978-nc50a-express-parts"
"Honda","Motorcycle","1978","PA50IA MOPED-20 MPH BE (VIN# PA50M-1100001~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541776f870021c54bef63a/1978-pa50ia-moped-20-mph-be-parts"
"Honda","Motorcycle","1978","PA50IIA BE (VIN# PA50-1200001~)","https://www.suzukipartshouse.com//oemparts/l/hon/50541777f870021c54bef63c/1978-pa50iia-be-parts"
"Honda","Motorcycle","1978","XL100A (VIN# XL100-1400001~)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db11f870021c54bd9cb2/1978-xl100a-parts"
"Honda","Motorcycle","1978","XL125A (VIN# XL125-2100003 To XL125-2113132)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db12f870021c54bd9cb8/1978-xl125a-parts"
"Honda","Motorcycle","1978","XL175A (VIN# XL175-4200004 To XL175-4206370)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db14f870021c54bd9cc0/1978-xl175a-parts"
"Honda","Motorcycle","1978","XL250SA (VIN# L250S-5000071 To L250S-5010044)","https://www.suzukipartshouse.com//oemparts/l/hon/505414d6f870021c54bef14d/1978-xl250sa-parts"
"Honda","Motorcycle","1978","XL350A (VIN# XL350-3200001 To XL350-3207569)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db13f870021c54bd9cbc/1978-xl350a-parts"
"Honda","Motorcycle","1978","XL75A (VIN# XL75-1100005 To XL75-1116994)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db0ff870021c54bd9cad/1978-xl75a-parts"
"Honda","Motorcycle","1978","XR75A (VIN# XR75-1500003~)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db10f870021c54bd9cb0/1978-xr75a-parts"
"Honda","Motorcycle","1978","Z50AA MINI TRAIL 50 (VIN# Z50A-6300003~)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db0df870021c54bd9ca7/1978-z50aa-mini-trail-50-parts"
"Honda","Motorcycle","1977","CB400FA SUPER SPORT 400 FOUR (VIN# CB400F-2100001 To CB400F-2104166)","https://www.suzukipartshouse.com//oemparts/l/hon/5054177ff870021c54bef646/1977-cb400fa-super-sport-400-four-parts"
"Honda","Motorcycle","1977","CB550FA SUPER SPORT 550 FOUR (VIN# CB550F-2100001 To CB550F-2114871)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db14f870021c54bd9cbe/1977-cb550fa-super-sport-550-four-parts"
"Honda","Motorcycle","1977","CB550KA 550 FOUR K (VIN# CB550K-2000007 To CB550K-2015308)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db16f870021c54bd9cc6/1977-cb550ka-550-four-k-parts"
"Honda","Motorcycle","1977","CB750AA 750 HONDAMATIC (VIN# CB750A-7100001 To CB750A-7110560)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db15f870021c54bd9cc1/1977-cb750aa-750-hondamatic-parts"
"Honda","Motorcycle","1977","CB750FA 750 SUPER SPORT (VIN# CB750F-2100011 To CB750F-2111489)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db18f870021c54bd9ccd/1977-cb750fa-750-super-sport-parts"
"Honda","Motorcycle","1977","CB750KA 750 FOUR K (VIN# CB750-2700009 To CB750-2729534)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db17f870021c54bd9cca/1977-cb750ka-750-four-k-parts"
"Honda","Motorcycle","1977","CJ360TA (VIN# CJ360T-2100001 To CJ360T-2103506)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db14f870021c54bd9cbd/1977-cj360ta-parts"
"Honda","Motorcycle","1977","CR125MA ELSINORE (VIN# CR125M-3100001 To CR125M-3108720)","https://www.suzukipartshouse.com//oemparts/l/hon/5053db15f870021c54bd9cc3/1977-cr125ma-elsinore-parts"
